ticker,feature,horizon,inclusion_freq,mean_abs_coef,mean_alpha,mean_l1_ratio,n_fits
MRK,term_structure_slope,21,0.851063829787234,0.017161868768516424,0.07759457822282338,0.5882978723404255,188
MRK,iv_atm_z_score,21,0.8191489361702128,0.03616959035281498,0.07759457822282338,0.5882978723404255,188
MRK,rv_21d,21,0.7712765957446809,0.02190204894547759,0.07759457822282338,0.5882978723404255,188
MRK,macro_inflation_fwd_chg_63d,21,0.601063829787234,0.014616970339138344,0.07759457822282338,0.5882978723404255,188
MRK,corr_sector_21d,21,0.5053191489361702,0.00873177897900355,0.07759457822282338,0.5882978723404255,188
MRK,rv_5d,21,0.5053191489361702,0.004301611690327329,0.07759457822282338,0.5882978723404255,188
MRK,rv_63d,21,0.4521276595744681,0.00842842149795617,0.07759457822282338,0.5882978723404255,188
MRK,mom21_USO,21,0.44148936170212766,0.008104134736955666,0.07759457822282338,0.5882978723404255,188
MRK,macro_breakeven_5y,21,0.425531914893617,0.01044572571533457,0.07759457822282338,0.5882978723404255,188
MRK,macro_inflation_fwd_abs_chg_21d,21,0.35638297872340424,0.0028354157034858455,0.07759457822282338,0.5882978723404255,188
MRK,mom21_UUP,21,0.3351063829787234,0.0018303880684385604,0.07759457822282338,0.5882978723404255,188
MRK,sector_wedge,21,0.32978723404255317,0.0037033666442928756,0.07759457822282338,0.5882978723404255,188
MRK,rv_10d,21,0.2872340425531915,0.00331628877519943,0.07759457822282338,0.5882978723404255,188
MRK,macro_yield_curve_slope,21,0.22340425531914893,0.0030691547011862602,0.07759457822282338,0.5882978723404255,188
MRK,beta_spy,21,0.2074468085106383,0.0035165753141853822,0.07759457822282338,0.5882978723404255,188
MRK,price_regime,21,0.2074468085106383,0.002833806874342295,0.07759457822282338,0.5882978723404255,188
MRK,put_call_skew_30d,21,0.18617021276595744,0.0020552845731924272,0.07759457822282338,0.5882978723404255,188
MRK,vol_regime_zscore,21,0.16489361702127658,0.0015120925997404026,0.07759457822282338,0.5882978723404255,188
MRK,mom21_VIXY,21,0.09574468085106383,0.0003287944139311175,0.07759457822282338,0.5882978723404255,188
MRK,macro_inflation_fwd_zscore,21,0.0851063829787234,0.000527243069379912,0.07759457822282338,0.5882978723404255,188
MRK,rv_126d,21,0.0851063829787234,0.00043666828298995414,0.07759457822282338,0.5882978723404255,188
MRK,mom21_HYG,21,0.0797872340425532,0.0006540062802668434,0.07759457822282338,0.5882978723404255,188
MRK,vol_of_vol,21,0.0797872340425532,0.00023146025705205264,0.07759457822282338,0.5882978723404255,188
MRK,mom21_TLT,21,0.07446808510638298,0.0001718158858415996,0.07759457822282338,0.5882978723404255,188
MRK,res_vol,21,0.06914893617021277,0.000502521811369324,0.07759457822282338,0.5882978723404255,188
MRK,corr_sector_252d,21,0.05319148936170213,0.000484145652851785,0.07759457822282338,0.5882978723404255,188
MRK,macro_hy_spread,21,0.03723404255319149,0.00017105875765681402,0.07759457822282338,0.5882978723404255,188
MRK,macro_inflation_fwd_5y5y,21,0.026595744680851064,0.00015716741337487626,0.07759457822282338,0.5882978723404255,188
MRK,tech_RSI,21,0.026595744680851064,3.665464276382881e-05,0.07759457822282338,0.5882978723404255,188
MRK,event_fed_gravity,21,0.02127659574468085,0.002545465672092725,0.07759457822282338,0.5882978723404255,188
MRK,vrp_wedge,21,0.02127659574468085,0.000301355881540428,0.07759457822282338,0.5882978723404255,188
MRK,tech_MACD_hist,21,0.015957446808510637,3.2197311022335006e-05,0.07759457822282338,0.5882978723404255,188
MRK,macro_inflation_fwd_chg_21d,21,0.010638297872340425,0.00012858619431669075,0.07759457822282338,0.5882978723404255,188
MRK,res_vol_vel,21,0.010638297872340425,4.8134671202472796e-05,0.07759457822282338,0.5882978723404255,188
MRK,vol_vel,21,0.010638297872340425,9.372715562861983e-05,0.07759457822282338,0.5882978723404255,188
MRK,ewma_vol,21,0.005319148936170213,8.802707426439112e-05,0.07759457822282338,0.5882978723404255,188
MRK,macro_hy_spread_chg_5d,21,0.005319148936170213,7.891883018415713e-06,0.07759457822282338,0.5882978723404255,188
MRK,event_div_gravity,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,event_earn_gravity,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,garch_cond_vol,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,macro_dollar_ret,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,mom21_SPY,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_HYG,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_SPY,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_TARGET,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_TLT,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_USO,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_UUP,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,ret_VIXY,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,vol_chg_21d,21,0.0,0.0,0.07759457822282338,0.5882978723404255,188
MRK,mom21_USO,63,0.4574468085106383,0.00816563114108013,0.11823502273004695,0.5393617021276597,188
MRK,mom21_VIXY,63,0.4521276595744681,0.006819021807571086,0.11823502273004695,0.5393617021276597,188
MRK,iv_atm_z_score,63,0.3670212765957447,0.005876683758387285,0.11823502273004695,0.5393617021276597,188
MRK,corr_sector_21d,63,0.26595744680851063,0.005025400524834866,0.11823502273004695,0.5393617021276597,188
MRK,beta_spy,63,0.25,0.004792612692604738,0.11823502273004695,0.5393617021276597,188
MRK,sector_wedge,63,0.24468085106382978,0.002575171165086166,0.11823502273004695,0.5393617021276597,188
MRK,macro_yield_curve_slope,63,0.20212765957446807,0.0036382956958457787,0.11823502273004695,0.5393617021276597,188
MRK,rv_5d,63,0.20212765957446807,0.0014602377536473423,0.11823502273004695,0.5393617021276597,188
MRK,macro_inflation_fwd_chg_63d,63,0.19680851063829788,0.0036977577137172753,0.11823502273004695,0.5393617021276597,188
MRK,mom21_HYG,63,0.19148936170212766,0.001618789879293012,0.11823502273004695,0.5393617021276597,188
MRK,macro_breakeven_5y,63,0.16489361702127658,0.0019741540785763348,0.11823502273004695,0.5393617021276597,188
MRK,macro_inflation_fwd_abs_chg_21d,63,0.16489361702127658,0.0033502043335256176,0.11823502273004695,0.5393617021276597,188
MRK,rv_21d,63,0.16489361702127658,0.0011213650029424263,0.11823502273004695,0.5393617021276597,188
MRK,price_regime,63,0.13829787234042554,0.00098935657722684,0.11823502273004695,0.5393617021276597,188
MRK,rv_10d,63,0.13829787234042554,0.0008294703886810125,0.11823502273004695,0.5393617021276597,188
MRK,mom21_UUP,63,0.13297872340425532,0.0007690411373547363,0.11823502273004695,0.5393617021276597,188
MRK,corr_sector_252d,63,0.1276595744680851,0.0022438611210906906,0.11823502273004695,0.5393617021276597,188
MRK,res_vol,63,0.1276595744680851,0.001129642148129984,0.11823502273004695,0.5393617021276597,188
MRK,macro_inflation_fwd_zscore,63,0.12234042553191489,0.0006582955206540262,0.11823502273004695,0.5393617021276597,188
MRK,vol_chg_21d,63,0.11170212765957446,0.001693404493272753,0.11823502273004695,0.5393617021276597,188
MRK,ewma_vol,63,0.09574468085106383,0.0005395528666581258,0.11823502273004695,0.5393617021276597,188
MRK,macro_inflation_fwd_5y5y,63,0.09574468085106383,0.0006482783211207283,0.11823502273004695,0.5393617021276597,188
MRK,rv_126d,63,0.0425531914893617,0.0025629715631073674,0.11823502273004695,0.5393617021276597,188
MRK,event_fed_gravity,63,0.02127659574468085,0.0022828265922915183,0.11823502273004695,0.5393617021276597,188
MRK,macro_hy_spread_chg_5d,63,0.010638297872340425,6.483488502609754e-05,0.11823502273004695,0.5393617021276597,188
MRK,tech_MACD_hist,63,0.010638297872340425,0.00013749745637175773,0.11823502273004695,0.5393617021276597,188
MRK,vol_regime_zscore,63,0.010638297872340425,1.1552902950703972e-05,0.11823502273004695,0.5393617021276597,188
MRK,garch_cond_vol,63,0.005319148936170213,9.990388681986545e-06,0.11823502273004695,0.5393617021276597,188
MRK,macro_dollar_ret,63,0.005319148936170213,1.6733488655732676e-05,0.11823502273004695,0.5393617021276597,188
MRK,macro_hy_spread,63,0.005319148936170213,0.0006112679762069841,0.11823502273004695,0.5393617021276597,188
MRK,macro_inflation_fwd_chg_21d,63,0.005319148936170213,0.0001518910667798549,0.11823502273004695,0.5393617021276597,188
MRK,mom21_TLT,63,0.005319148936170213,0.00031975920145619913,0.11823502273004695,0.5393617021276597,188
MRK,put_call_skew_30d,63,0.005319148936170213,0.00010130350822991679,0.11823502273004695,0.5393617021276597,188
MRK,res_vol_vel,63,0.005319148936170213,1.2735725579992303e-05,0.11823502273004695,0.5393617021276597,188
MRK,ret_HYG,63,0.005319148936170213,1.2595257805952427e-05,0.11823502273004695,0.5393617021276597,188
MRK,ret_SPY,63,0.005319148936170213,8.35276040812067e-06,0.11823502273004695,0.5393617021276597,188
MRK,ret_TARGET,63,0.005319148936170213,3.221433503526618e-06,0.11823502273004695,0.5393617021276597,188
MRK,ret_TLT,63,0.005319148936170213,4.164089746369618e-06,0.11823502273004695,0.5393617021276597,188
MRK,ret_USO,63,0.005319148936170213,1.4271582269459043e-05,0.11823502273004695,0.5393617021276597,188
MRK,ret_UUP,63,0.005319148936170213,6.757186850041563e-06,0.11823502273004695,0.5393617021276597,188
MRK,ret_VIXY,63,0.005319148936170213,6.693520076364824e-06,0.11823502273004695,0.5393617021276597,188
MRK,tech_RSI,63,0.005319148936170213,1.4046825469991024e-05,0.11823502273004695,0.5393617021276597,188
MRK,vol_of_vol,63,0.005319148936170213,9.04222947265741e-05,0.11823502273004695,0.5393617021276597,188
MRK,vol_vel,63,0.005319148936170213,1.2071930819375762e-05,0.11823502273004695,0.5393617021276597,188
MRK,vrp_wedge,63,0.005319148936170213,4.4414207308616175e-05,0.11823502273004695,0.5393617021276597,188
MRK,event_div_gravity,63,0.0,0.0,0.11823502273004695,0.5393617021276597,188
MRK,event_earn_gravity,63,0.0,0.0,0.11823502273004695,0.5393617021276597,188
MRK,mom21_SPY,63,0.0,0.0,0.11823502273004695,0.5393617021276597,188
MRK,rv_63d,63,0.0,0.0,0.11823502273004695,0.5393617021276597,188
MRK,term_structure_slope,63,0.0,0.0,0.11823502273004695,0.5393617021276597,188
MRK,macro_yield_curve_slope,126,0.31382978723404253,0.015828901638406973,0.10382591529050955,0.5861702127659575,188
MRK,rv_126d,126,0.2925531914893617,0.017980543496354848,0.10382591529050955,0.5861702127659575,188
MRK,corr_sector_21d,126,0.25,0.015114991686767268,0.10382591529050955,0.5861702127659575,188
MRK,mom21_TLT,126,0.2393617021276596,0.005937395458422137,0.10382591529050955,0.5861702127659575,188
MRK,beta_spy,126,0.23404255319148937,0.008968388846215397,0.10382591529050955,0.5861702127659575,188
MRK,vol_chg_21d,126,0.23404255319148937,0.005139275908051368,0.10382591529050955,0.5861702127659575,188
MRK,macro_inflation_fwd_abs_chg_21d,126,0.2074468085106383,0.00174180205111387,0.10382591529050955,0.5861702127659575,188
MRK,macro_inflation_fwd_chg_63d,126,0.2074468085106383,0.00541029202716034,0.10382591529050955,0.5861702127659575,188
MRK,macro_breakeven_5y,126,0.20212765957446807,0.0024295673610010195,0.10382591529050955,0.5861702127659575,188
MRK,macro_inflation_fwd_zscore,126,0.20212765957446807,0.004604607164455964,0.10382591529050955,0.5861702127659575,188
MRK,ewma_vol,126,0.19680851063829788,0.00429550520664601,0.10382591529050955,0.5861702127659575,188
MRK,res_vol,126,0.19680851063829788,0.0036932837509955616,0.10382591529050955,0.5861702127659575,188
MRK,sector_wedge,126,0.18085106382978725,0.008513957473483765,0.10382591529050955,0.5861702127659575,188
MRK,garch_cond_vol,126,0.17553191489361702,0.0019011269783397833,0.10382591529050955,0.5861702127659575,188
MRK,mom21_UUP,126,0.1702127659574468,0.001998303610381456,0.10382591529050955,0.5861702127659575,188
MRK,res_vol_vel,126,0.1702127659574468,0.0010497025141977207,0.10382591529050955,0.5861702127659575,188
MRK,vol_vel,126,0.1702127659574468,0.0013782888976277216,0.10382591529050955,0.5861702127659575,188
MRK,iv_atm_z_score,126,0.1595744680851064,0.0017387847290889955,0.10382591529050955,0.5861702127659575,188
MRK,rv_5d,126,0.1595744680851064,0.001295709902167227,0.10382591529050955,0.5861702127659575,188
MRK,corr_sector_252d,126,0.15425531914893617,0.00957486472525354,0.10382591529050955,0.5861702127659575,188
MRK,macro_inflation_fwd_chg_21d,126,0.15425531914893617,0.00211727977343744,0.10382591529050955,0.5861702127659575,188
MRK,tech_RSI,126,0.15425531914893617,0.0015236577793252795,0.10382591529050955,0.5861702127659575,188
MRK,mom21_SPY,126,0.14893617021276595,0.002488450370548959,0.10382591529050955,0.5861702127659575,188
MRK,price_regime,126,0.14893617021276595,0.0022590807575379305,0.10382591529050955,0.5861702127659575,188
MRK,macro_inflation_fwd_5y5y,126,0.13829787234042554,0.004614025144426529,0.10382591529050955,0.5861702127659575,188
MRK,ret_UUP,126,0.1276595744680851,0.0003841668860078024,0.10382591529050955,0.5861702127659575,188
MRK,tech_MACD_hist,126,0.1276595744680851,0.001702891154920443,0.10382591529050955,0.5861702127659575,188
MRK,ret_TARGET,126,0.12234042553191489,0.00037762937374031917,0.10382591529050955,0.5861702127659575,188
MRK,rv_10d,126,0.12234042553191489,0.0011004713187938644,0.10382591529050955,0.5861702127659575,188
MRK,vol_regime_zscore,126,0.12234042553191489,0.00211558881269415,0.10382591529050955,0.5861702127659575,188
MRK,mom21_VIXY,126,0.11170212765957446,0.0007953846070016266,0.10382591529050955,0.5861702127659575,188
MRK,macro_hy_spread,126,0.10638297872340426,0.0027671967253434402,0.10382591529050955,0.5861702127659575,188
MRK,term_structure_slope,126,0.10106382978723404,0.0008885376768204802,0.10382591529050955,0.5861702127659575,188
MRK,macro_dollar_ret,126,0.09574468085106383,0.00013358651202912067,0.10382591529050955,0.5861702127659575,188
MRK,macro_hy_spread_chg_5d,126,0.09574468085106383,0.0004703854270491036,0.10382591529050955,0.5861702127659575,188
MRK,vrp_wedge,126,0.09574468085106383,0.0006719618725423654,0.10382591529050955,0.5861702127659575,188
MRK,event_fed_gravity,126,0.09042553191489362,0.004130686348011802,0.10382591529050955,0.5861702127659575,188
MRK,mom21_HYG,126,0.09042553191489362,0.0005498535349036353,0.10382591529050955,0.5861702127659575,188
MRK,mom21_USO,126,0.0797872340425532,0.00045891343107644204,0.10382591529050955,0.5861702127659575,188
MRK,rv_21d,126,0.07446808510638298,0.0007165950873252638,0.10382591529050955,0.5861702127659575,188
MRK,vol_of_vol,126,0.06914893617021277,0.0004592506293047712,0.10382591529050955,0.5861702127659575,188
MRK,put_call_skew_30d,126,0.05851063829787234,0.0004158368643045111,0.10382591529050955,0.5861702127659575,188
MRK,ret_VIXY,126,0.05851063829787234,0.0001164851131683366,0.10382591529050955,0.5861702127659575,188
MRK,ret_HYG,126,0.05319148936170213,0.00011843172406724828,0.10382591529050955,0.5861702127659575,188
MRK,ret_USO,126,0.05319148936170213,6.260005596526422e-05,0.10382591529050955,0.5861702127659575,188
MRK,rv_63d,126,0.03723404255319149,0.0009083546201948112,0.10382591529050955,0.5861702127659575,188
MRK,ret_SPY,126,0.02127659574468085,6.294503798974364e-05,0.10382591529050955,0.5861702127659575,188
MRK,ret_TLT,126,0.015957446808510637,3.2040301902374124e-05,0.10382591529050955,0.5861702127659575,188
MRK,event_div_gravity,126,0.0,0.0,0.10382591529050955,0.5861702127659575,188
MRK,event_earn_gravity,126,0.0,0.0,0.10382591529050955,0.5861702127659575,188
